(P (Pa), Pe, E (J/kg), Ee) All Paths, rho (kg/m^3, index) 
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,493295197667.0,7619567232.35,-879157.18854,794333.890951,502776742430.0,9441096300.77,-1982889.75767,1068628.90699,537816838496.0,14224977802.1,-4896166.69942,1401364.87026,572778111966.0,15681637972.7,-7495008.09899,1504115.10101,6576.25332165
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,494328061314.0,7555902563.64,-863424.62473,787604.249418,503518217770.0,9425225416.35,-1953859.945,1065386.21538,538489907667.0,14185326204.6,-4863004.4201,1400945.81317,573130158800.0,15766013129.1,-7451780.56972,1504717.32936,6578.93367579
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,495273576822.0,7531204229.07,-849538.887198,782877.264026,504292767901.0,9395454488.25,-1929283.69616,1060430.98189,539130504820.0,14146211063.6,-4829406.35835,1400525.54865,573513881532.0,15867866459.9,-7411025.46638,1504010.01926,6581.61317689
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,496203278566.0,7501857241.77,-831826.579982,777701.682287,505076350069.0,9392349879.6,-1903197.39053,1057331.37278,539774081205.0,14107644273.9,-4795055.8717,1400104.06345,573860546133.0,15970882546.9,-7374966.21676,1503152.65757,6584.29183228
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,497167037479.0,7490078035.07,-822098.486648,771794.319226,505838081354.0,9382281785.4,-1875170.28609,1054313.25619,540418210492.0,14069637745.5,-4761385.99377,1399681.34442,574260027809.0,16052544162.9,-7335418.25603,1502317.88622,6586.9696493
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,498040527199.0,7449837370.94,-812405.4909,765994.151925,506612309099.0,9385601488.33,-1845982.42638,1051376.94332,541066010166.0,14032203399.0,-4728053.91328,1399257.37849,574677983596.0,16133592623.7,-7301505.08451,1500090.04807,6589.64663527
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,498973161310.0,7433741829.78,-799202.330097,761028.045234,507374052000.0,9337546236.3,-1820808.72393,1045720.43286,541747096924.0,13995353160.5,-4693895.09236,1398832.15267,575067134663.0,16209758261.0,-7257043.22927,1498171.9361,6592.32279751
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,499952546337.0,7392774126.79,-789546.728755,755594.806103,508149292945.0,9320207082.17,-1794472.69096,1041351.17874,542399868464.0,13959098957.0,-4660739.61899,1398405.65403,575390517789.0,16318966388.7,-7215257.71096,1496629.01632,6594.99814332
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500931225812.0,7359997247.1,-782230.149285,750319.672544,508916168667.0,9305680141.83,-1767797.70032,1036702.51849,543035662666.0,13923452711.1,-4628040.06176,1397977.86976,575774587103.0,16403636781.0,-7173728.01383,1496940.70196,6597.67268
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,501908591604.0,7319744699.68,-773198.061949,745434.843963,509712386698.0,9272585153.67,-1744126.09059,1031037.32017,543697542637.0,13888426335.9,-4594039.8313,1397548.78707,576228980062.0,16450244394.0,-7129451.73622,1496335.67557,6600.34641485
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,502951915351.0,7260725334.4,-767873.457738,739165.699609,510522194412.0,9223285952.73,-1721493.85188,1024375.83876,544411717726.0,13854031729.5,-4562175.82308,1397118.39328,576661511109.0,16488772130.1,-7087308.65659,1495734.23714,6603.01935512
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,503856028475.0,7219962093.39,-759034.076912,734361.377729,511303463846.0,9217982717.23,-1696593.95425,1021058.77768,545063444870.0,13820280769.2,-4527732.26843,1396686.67576,577090081323.0,16561937738.7,-7048213.4253,1494541.62164,6605.69150811
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,504801772247.0,7172793653.53,-745485.235929,729881.389291,512151103372.0,9174237172.28,-1673701.73137,1014002.98138,545701599460.0,13787185306.2,-4492402.04245,1396253.62194,577527394136.0,16605229773.0,-7006518.23842,1495506.89176,6608.36288107
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,505911758349.0,7129897868.48,-733086.685988,723777.284059,512973059595.0,9160305062.38,-1649245.5977,1009462.87674,546368565066.0,13754757159.3,-4459099.59594,1395819.21931,577967646397.0,16658624426.6,-6967731.57077,1493937.28811,6611.03348124
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,506948253354.0,7095552066.7,-726699.902579,718751.049476,513744499316.0,9134776933.58,-1626011.0493,1004036.87487,547022931641.0,13723008108.9,-4425315.85594,1395383.45545,578466981036.0,16708741286.9,-6925550.29505,1494394.80063,6613.70331588
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,508014607361.0,7047962372.32,-724910.964533,713317.574908,514625111465.0,9079806406.58,-1608259.40149,995753.614103,547697218778.0,13691949890.9,-4393933.37147,1394946.31795,578914445103.0,16773297773.3,-6884935.27481,1493419.23954,6616.37239221
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,509027758934.0,7011518274.08,-721909.224788,707719.597587,515492767873.0,9032369095.63,-1580266.91731,989498.841497,548346144800.0,13661594190.2,-4360832.65623,1394507.79448,579405018281.0,16826004700.6,-6846321.03743,1493224.65991,6619.04071747
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,510069906597.0,6977452247.19,-703147.199343,703199.58954,516317003588.0,9005194917.84,-1556132.19692,984318.213888,549054927053.0,13631952634.4,-4326349.52863,1394067.87276,579889538026.0,16891609039.0,-6802258.1944,1494528.4266,6621.70829887
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,511074537827.0,6953293293.17,-693629.015125,698232.937593,517148567132.0,8925492686.63,-1535846.44428,976429.82892,549722053514.0,13603036787.1,-4291808.37069,1393626.54055,580425774475.0,16932880317.9,-6761551.35604,1493248.54103,6624.37514362
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512037267865.0,6901734171.76,-677863.221845,694161.022359,517965676297.0,8893662087.85,-1509401.04124,971104.770993,550416923047.0,13574858140.7,-4258031.87939,1393183.78567,580966895193.0,16964880710.0,-6721883.88529,1492542.78855,6627.04125892
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,513102225068.0,6893094804.57,-659683.470277,690354.182866,518825858579.0,8873657065.65,-1483091.02728,966502.275559,551104471312.0,13547428110.4,-4224382.50377,1392739.59596,581484147104.0,17014747949.1,-6678664.64747,1492739.89567,6629.70665196
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514196239426.0,6835443238.3,-647245.544106,685066.706904,519638205012.0,8847907301.87,-1456718.61912,962029.926221,551768748102.0,13520758026.3,-4189875.08954,1392293.95933,582025023366.0,17038950213.4,-6640667.20229,1492014.40124,6632.37132992
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515179638160.0,6835062746.84,-638540.758662,680388.733706,520486950122.0,8814995569.12,-1427773.10936,956551.381857,552448510944.0,13494859126.9,-4157627.5545,1391846.8637,582566223413.0,17069992702.1,-6598215.74436,1491822.3509,6635.03529998
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,516156729017.0,6753454087.12,-637768.693196,674916.22134,521301911664.0,8792920159.42,-1404289.605,951484.791144,553124952112.0,13469742551.8,-4122616.36513,1391398.29705,583111963245.0,17091888393.1,-6560545.95669,1492058.05912,6637.69856931
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,517264700699.0,6709233132.38,-630054.555988,668609.83893,522113837065.0,8761147042.38,-1378432.91991,946551.608203,553821779813.0,13445419334.1,-4088364.24205,1390948.24739,583670062438.0,17119745078.6,-6516609.97893,1493316.76378,6640.36114505
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,518376758162.0,6696634139.85,-631603.528496,662678.261864,522974191857.0,8695307908.76,-1353939.414,939911.454575,554488231586.0,13421900393.7,-4054826.67188,1390496.70275,584202669521.0,17145602568.3,-6472250.45509,1493844.68132,6643.02303437
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,519393571395.0,6653646812.28,-628682.633825,657752.001231,523795239418.0,8668605897.8,-1330626.96083,934666.004021,555162060248.0,13399196529.2,-4021622.24306,1390043.65119,584732229166.0,17179779874.5,-6429363.42123,1494734.10093,6645.68424439
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,520382253847.0,6642203515.8,-621581.68339,652953.000605,524627767886.0,8647987167.25,-1307002.11732,929810.478399,555834994917.0,13377318410.9,-3988738.0171,1389589.08081,585275978745.0,17196176817.4,-6391742.46094,1495646.06118,6648.34478226
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,521314166705.0,6614424787.27,-606086.252645,649040.967617,525552672559.0,8598024907.58,-1286968.73718,922410.191083,556522597217.0,13356276573.1,-3956205.20163,1389132.97974,585879347337.0,17204869165.5,-6354120.49337,1495850.19648,6651.0046551
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,522401806529.0,6585209765.67,-606229.877117,643303.158997,526418299667.0,8549066684.59,-1265816.95929,915814.311847,557226008901.0,13336081406.8,-3922915.25348,1388675.33611,586438071085.0,17212120221.0,-6312993.18537,1495924.56331,6653.66387002
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,523286942761.0,6563237438.63,-588302.956769,639820.479317,527270797792.0,8530561505.0,-1238003.53985,910986.496191,557912767404.0,13316743151.7,-3889976.29,1388216.13808,587005981855.0,17235481021.3,-6272465.78378,1498214.58357,6656.32243414
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,524268676435.0,6528746991.94,-573295.733231,635623.959474,528150287084.0,8516114826.89,-1217393.64196,906310.481945,558588852818.0,13298271889.4,-3857018.65599,1387755.37385,587566025680.0,17230476942.2,-6233560.7294,1498222.39267,6658.98035455
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,525459734545.0,6500727441.78,-575066.421263,630395.067251,528993549060.0,8483833005.27,-1196426.57597,901125.744738,559248992039.0,13280677535.2,-3823548.92279,1387293.03161,588111144772.0,17233840593.1,-6194749.67598,1498741.14793,6661.63763834
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,526514919332.0,6453647039.19,-565345.901481,625153.898247,529842225663.0,8454212318.42,-1173313.44341,895440.272112,559916591239.0,13255334838.9,-3790591.85274,1386043.76018,588627936999.0,17255271145.3,-6156434.90137,1500356.97174,6664.2942926
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,527551999120.0,6438312953.84,-550802.912277,621270.930333,530695382252.0,8415016202.61,-1152246.20637,890314.078316,560585353313.0,13232882839.0,-3758722.07298,1384807.36876,589281279194.0,17216895288.9,-6117837.30137,1500029.83515,6666.95032441
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,528501399242.0,6413283464.72,-543678.897132,616207.926177,531591210448.0,8388966387.53,-1135143.56837,884520.120655,561286625368.0,13210281616.3,-3725476.63904,1383584.15065,589937417741.0,17203818960.4,-6081177.39477,1500664.70076,6669.60574083
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,529488238584.0,6407252613.8,-549170.979586,611862.360819,532477448347.0,8362134443.95,-1110078.64735,879659.326951,561961545793.0,13187514127.7,-3691975.66859,1382374.1843,590560885425.0,17190271718.5,-6043843.92318,1501007.82674,6672.26054893
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530610641777.0,6394669130.84,-532478.524568,608434.597007,533422784785.0,8334943352.06,-1098394.14253,874376.515732,562643706068.0,13155932806.7,-3658185.67447,1380444.31317,591186206307.0,17175044699.3,-6007321.60256,1502522.98857,6674.91475576
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,531690432832.0,6329349652.16,-517299.476479,604091.231835,534377150903.0,8274790726.44,-1077296.67721,867911.630985,563349577895.0,13133003541.9,-3624902.46684,1379257.98553,591838638212.0,17150669850.5,-5970754.32096,1502408.80835,6677.56836836
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,532617535118.0,6311666500.86,-513841.420148,600045.576205,535308948014.0,8251753810.73,-1060685.16165,862096.711916,564051319282.0,13111787407.1,-3591809.77717,1378085.22879,592476004692.0,17136398217.8,-5932251.99648,1503140.95363,6680.22139377
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,533708454690.0,6300600798.41,-509311.134258,596509.085581,536236351460.0,8223110821.83,-1050797.6401,856409.513516,564727231111.0,13100897865.6,-3559289.94567,1377615.92966,593121385571.0,17105413507.3,-5896408.43975,1503135.46243,6682.87383901
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,534788685520.0,6292090789.22,-498651.05587,592724.506146,537119660635.0,8205937745.56,-1030852.29217,851745.175779,565417505613.0,13090963919.4,-3525468.62225,1377144.94412,593784222583.0,17085588253.1,-5857603.49574,1503442.95533,6685.52571113
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,535903679484.0,6254461802.58,-489735.619882,588562.528715,538069596241.0,8169041448.09,-1009138.58399,845704.871073,566140293453.0,13071526008.0,-3491739.89657,1376009.97109,594414408503.0,17061551245.7,-5820696.44179,1504450.28511,6688.17701711
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,536857273949.0,6199736947.83,-500573.321525,583536.186438,539005528513.0,8109179875.02,-995990.475129,838386.99839,566845734461.0,13063351883.7,-3459320.36428,1375536.30795,595055283007.0,17037665316.4,-5785208.20904,1505566.34372,6690.82776399
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,537930635077.0,6092064687.25,-497318.261471,578868.225193,539939426529.0,8044879583.0,-977887.444396,832081.53976,567510263878.0,13056155272.4,-3425486.77841,1375060.92707,595697749822.0,16994794920.2,-5749863.20093,1505468.79917,6693.47795874
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,539022108932.0,6051540046.52,-494334.305093,574397.348406,540843574948.0,8014563121.76,-955900.320196,826188.947307,568213187920.0,13043535927.0,-3391936.74287,1373962.11296,596386074286.0,16951674402.8,-5714101.4199,1505086.60293,6696.12760837
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,539967480842.0,6038834655.97,-481005.227352,571040.443739,541842828671.0,7980552667.96,-940762.22776,819890.741753,568963179729.0,13023048367.7,-3359100.21176,1372266.24494,597005332969.0,16909578473.9,-5677124.95111,1505297.0086,6698.77671987
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,541056056501.0,6024814512.25,-466189.625728,567728.889145,542753452786.0,7935428642.77,-929262.07312,814157.699399,569707004310.0,13018455027.9,-3325017.52674,1371787.13288,597620431604.0,16867390707.4,-5639866.75608,1505128.32247,6701.4253002
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,542280995798.0,5978023058.83,-475320.606336,564277.640119,543759664599.0,7873969017.73,-915327.892361,808221.168248,570441663341.0,12998028308.2,-3291961.64929,1370140.22657,598267726920.0,16835389972.4,-5604451.24513,1505729.74001,6704.07335634
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,543280709097.0,5956629319.85,-478287.986531,559837.554328,544712993534.0,7838051602.02,-903507.621964,802223.587042,571143080928.0,12989131018.5,-3258610.75948,1369088.51602,598921796629.0,16786700408.1,-5568348.9899,1505291.27601,6706.72089525
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544465958627.0,5893772755.51,-475815.011452,554863.477707,545587714083.0,7799224926.48,-886232.879163,796946.226261,571877007493.0,12979291278.7,-3224460.30003,1368047.55852,599558535665.0,16746395087.5,-5530475.14026,1505407.27464,6709.3679239
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,545470567683.0,5845909968.75,-464007.123445,551092.414329,546583371323.0,7759955586.3,-870983.502875,790878.754451,572592602032.0,12959536560.5,-3191736.88914,1365925.12141,600194551060.0,16698595834.8,-5494019.39705,1504965.48969,6712.01444922
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,546562058087.0,5765672218.19,-467309.335078,546207.579104,547581460707.0,7721946028.74,-870183.969734,785176.227886,573328234388.0,12942850648.3,-3158169.54848,1364372.42405,600867491683.0,16651241379.2,-5458606.9575,1504522.64247,6714.66047816
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,547625054372.0,5740135834.96,-471878.364477,541389.16463,548649904333.0,7691513329.02,-854386.583561,778019.682201,574070271968.0,12924311737.5,-3124784.12207,1362841.78922,601522385865.0,16613594501.1,-5423643.01895,1504831.53221,6717.30601766
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,548608666567.0,5731620398.92,-463027.546553,537502.833651,549607614038.0,7661697927.9,-837969.795729,773531.763046,574781171266.0,12910394158.7,-3091781.69565,1361333.18786,602201941909.0,16567112643.0,-5387785.60154,1504384.9914,6719.95107464
